,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
337,2020-04-04,NJ,"{'data_quality_grade': 'A', 'updated': '2020-04-04T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 4000, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1058, 'confirmed': 846, 'probable': 212}}",34124.0,34124.0,,,
338,2020-04-03,NJ,"{'data_quality_grade': 'A', 'updated': '2020-04-03T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 3016, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 816, 'confirmed': 646, 'probable': 170}}",29895.0,29895.0,,,
339,2020-04-02,NJ,"{'data_quality_grade': 'A', 'updated': '2020-04-02T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 2000, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 680, 'confirmed': 537, 'probable': 143}}",25590.0,25590.0,,,
340,2020-04-01,NJ,"{'data_quality_grade': 'A', 'updated': '2020-04-01T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 2000, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 475, 'confirmed': 355, 'probable': 120}}",22255.0,22255.0,,,
341,2020-03-31,NJ,"{'data_quality_grade': 'A', 'updated': '2020-03-31T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 2000, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 364, 'confirmed': 267, 'probable': 97}}",18696.0,18696.0,,,
342,2020-03-30,NJ,"{'data_quality_grade': 'A', 'updated': '2020-03-29T17:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 2000, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 266, 'confirmed': 198, 'probable': 68}}",16636.0,16636.0,,,
343,2020-03-29,NJ,"{'data_quality_grade': 'A', 'updated': '2020-03-29T17:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 2000, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 217, 'confirmed': 161, 'probable': 56}}",13386.0,13386.0,,,
344,2020-03-28,NJ,"{'data_quality_grade': 'A', 'updated': '2020-03-28T17:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 2000, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 191, 'confirmed': 140, 'probable': 51}}",11124.0,11124.0,,,
345,2020-03-27,NJ,"{'data_quality_grade': 'A', 'updated': '2020-03-27T17:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 2000, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 140, 'confirmed': 108, 'probable': 32}}",8825.0,8825.0,,,
346,2020-03-26,NJ,"{'data_quality_grade': 'B', 'updated': '2020-03-25T18:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 1080, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 108, 'confirmed': 81, 'probable': 27}}",6876.0,6876.0,,,
347,2020-03-25,NJ,"{'data_quality_grade': 'B', 'updated': '2020-03-24T05:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 81, 'confirmed': 62, 'probable': 19}}",4402.0,4402.0,,,
348,2020-03-24,NJ,"{'data_quality_grade': 'B', 'updated': '2020-03-24T05:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 60, 'confirmed': 44, 'probable': 16}}",3675.0,3675.0,,,
349,2020-03-23,NJ,"{'data_quality_grade': 'B', 'updated': '2020-03-23T18:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 40, 'confirmed': 27, 'probable': 13}}",2844.0,2844.0,,,
350,2020-03-22,NJ,"{'data_quality_grade': None, 'updated': '2020-03-22T17:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 29, 'confirmed': 20, 'probable': 9}}",1914.0,1914.0,,,
351,2020-03-21,NJ,"{'data_quality_grade': None, 'updated': '2020-03-21T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 22, 'confirmed': 16, 'probable': 6}}",1327.0,1327.0,,,
352,2020-03-20,NJ,"{'data_quality_grade': None, 'updated': '2020-03-20T17:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16, 'confirmed': 11, 'probable': 5}}",890.0,890.0,,,
353,2020-03-19,NJ,"{'data_quality_grade': None, 'updated': '2020-03-19T15:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 13, 'confirmed': 9, 'probable': 4}}",742.0,742.0,,,
354,2020-03-18,NJ,"{'data_quality_grade': None, 'updated': '2020-03-17T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7, 'confirmed': 5, 'probable': 2}}",429.0,429.0,,,
355,2020-03-17,NJ,"{'data_quality_grade': None, 'updated': '2020-03-17T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4, 'confirmed': 3, 'probable': 1}}",267.0,267.0,,,
356,2020-03-16,NJ,"{'data_quality_grade': None, 'updated': '2020-03-16T19:08:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': 0}}",178.0,178.0,,,
357,2020-03-15,NJ,"{'data_quality_grade': None, 'updated': '2020-03-15T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': 0}}",98.0,98.0,,,
358,2020-03-14,NJ,"{'data_quality_grade': None, 'updated': '2020-03-13T18:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1, 'confirmed': 1, 'probable': 0}}",78.0,78.0,,,
359,2020-03-13,NJ,"{'data_quality_grade': None, 'updated': '2020-03-13T18:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1, 'confirmed': 1, 'probable': 0}}",57.0,57.0,,,
360,2020-03-12,NJ,"{'data_quality_grade': None, 'updated': '2020-03-11T16:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1, 'confirmed': 1, 'probable': 0}}",32.0,32.0,,,
361,2020-03-11,NJ,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1, 'confirmed': 1, 'probable': 0}}",23.0,23.0,,,
362,2020-03-10,NJ,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': None, 'probable': 0}}",16.0,16.0,,,
363,2020-03-09,NJ,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': None, 'probable': 0}}",15.0,15.0,,,
364,2020-03-08,NJ,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': None, 'probable': 0}}",6.0,6.0,,,
365,2020-03-07,NJ,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': None, 'probable': 0}}",4.0,4.0,,,
366,2020-03-06,NJ,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': None, 'probable': 0}}",4.0,4.0,,,
367,2020-03-05,NJ,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': None, 'probable': 0}}",2.0,2.0,,,
368,2020-03-04,NJ,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': None, 'probable': 0}}",,,,,
369,2020-03-03,NJ,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': None, 'probable': 0}}",,,,,
370,2020-03-02,NJ,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': None, 'probable': 0}}",,,,,
371,2020-03-01,NJ,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': None, 'probable': 0}}",,,,,
372,2020-02-29,NJ,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': None, 'probable': 0}}",,,,,
373,2020-02-28,NJ,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': None, 'probable': 0}}",,,,,
374,2020-02-27,NJ,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': None, 'probable': 0}}",,,,,
375,2020-02-26,NJ,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': None, 'probable': 0}}",,,,,
376,2020-02-25,NJ,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': None, 'probable': 0}}",,,,,
377,2020-02-24,NJ,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': None, 'probable': 0}}",,,,,
378,2020-02-23,NJ,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': None, 'probable': 0}}",,,,,
379,2020-02-22,NJ,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': None, 'probable': 0}}",,,,,
380,2020-02-21,NJ,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': None, 'probable': 0}}",,,,,
381,2020-02-20,NJ,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': None, 'probable': 0}}",,,,,
382,2020-02-19,NJ,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': None, 'probable': 0}}",,,,,
383,2020-02-18,NJ,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': None, 'probable': 0}}",,,,,
384,2020-02-17,NJ,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': None, 'probable': 0}}",,,,,
385,2020-02-16,NJ,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': None, 'probable': 0}}",,,,,
386,2020-02-15,NJ,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': None, 'probable': 0}}",,,,,
387,2020-02-14,NJ,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': None, 'probable': 0}}",,,,,
388,2020-02-13,NJ,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': None, 'probable': 0}}",,,,,
389,2020-02-12,NJ,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': None, 'probable': 0}}",,,,,
390,2020-02-11,NJ,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': None, 'probable': 0}}",,,,,
391,2020-02-10,NJ,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': None, 'probable': 0}}",,,,,
