,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
341,2020-03-31,AL,"{'data_quality_grade': 'B', 'updated': '2020-03-31T04:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 172, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 13, 'confirmed': None, 'probable': None}}",981,981,,,
342,2020-03-30,AL,"{'data_quality_grade': 'B', 'updated': '2020-03-29T04:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 156, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",859,859,,,
343,2020-03-29,AL,"{'data_quality_grade': 'B', 'updated': '2020-03-29T04:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 158, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4, 'confirmed': None, 'probable': None}}",806,806,,,
344,2020-03-28,AL,"{'data_quality_grade': 'B', 'updated': '2020-03-28T04:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 134, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 3, 'confirmed': None, 'probable': None}}",696,696,,,
345,2020-03-27,AL,"{'data_quality_grade': 'B', 'updated': '2020-03-27T04:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 112, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 3, 'confirmed': None, 'probable': None}}",587,587,,,
346,2020-03-26,AL,"{'data_quality_grade': 'C', 'updated': '2020-03-26T04:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 106, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1, 'confirmed': None, 'probable': None}}",506,506,,,
347,2020-03-25,AL,"{'data_quality_grade': 'C', 'updated': '2020-03-25T15:30:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 91, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': None, 'probable': None}}",283,283,,,
348,2020-03-24,AL,"{'data_quality_grade': 'C', 'updated': '2020-03-24T16:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 74, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': None, 'probable': None}}",215,215,,,
349,2020-03-23,AL,"{'data_quality_grade': 'C', 'updated': '2020-03-23T16:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': None, 'probable': None}}",167,167,,,
350,2020-03-22,AL,"{'data_quality_grade': None, 'updated': '2020-03-22T14:37:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': None, 'probable': None}}",138,138,,,
351,2020-03-21,AL,"{'data_quality_grade': None, 'updated': '2020-03-21T15:20:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': None, 'probable': None}}",124,124,,,
352,2020-03-20,AL,"{'data_quality_grade': None, 'updated': '2020-03-20T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': None, 'probable': None}}",81,81,,,
353,2020-03-19,AL,"{'data_quality_grade': None, 'updated': '2020-03-19T14:45:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': None, 'probable': None}}",68,68,,,
354,2020-03-18,AL,"{'data_quality_grade': None, 'updated': '2020-03-18T15:05:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': None, 'probable': None}}",46,46,,,
355,2020-03-17,AL,"{'data_quality_grade': None, 'updated': '2020-03-17T15:15:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': None, 'probable': None}}",36,36,,,
356,2020-03-16,AL,"{'data_quality_grade': None, 'updated': '2020-03-16T19:08:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': None, 'probable': None}}",28,28,,,
357,2020-03-15,AL,"{'data_quality_grade': None, 'updated': '2020-03-15T18:12:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': None, 'probable': None}}",12,12,,,
358,2020-03-14,AL,"{'data_quality_grade': None, 'updated': '2020-03-13T04:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",6,6,,,
359,2020-03-13,AL,"{'data_quality_grade': None, 'updated': '2020-03-13T04:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",1,1,,,
360,2020-03-12,AL,"{'data_quality_grade': None, 'updated': '2020-03-09T04:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",0,0,,,
361,2020-03-11,AL,"{'data_quality_grade': None, 'updated': '2020-03-09T04:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",0,0,,,
362,2020-03-10,AL,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",0,0,,,
363,2020-03-09,AL,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",0,0,,,
364,2020-03-08,AL,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",0,0,,,
365,2020-03-07,AL,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",0,0,,,
